sep=;
Date;Bid;Ask;Opening price;High price;Low price;Closing price;Average price;Total volume;Turnover;Trades;
2018-07-30;8240,00;8250,00;8320,00;8320,00;8225,00;8255,00;8271,482;5144;42547777,5;1296;
2018-07-27;8300,00;8310,00;8255,00;8430,00;8210,00;8300,00;8342,337;3424;28559405;817;
2018-07-26;8180,00;8205,00;8190,00;8490,00;8185,00;8225,00;8374,954;14335;120052560;2611;
2018-07-25;8060,00;8070,00;7890,00;8090,00;7885,00;8070,00;8024,451;8489;68114977,5;1787;
2018-07-24;7905,00;7920,00;7900,00;8020,00;7885,00;7930,00;7954,354;6799;54081565;1286;
2018-07-23;7870,00;7885,00;8100,00;8100,00;7845,00;7875,00;7901,657;4609;36422110;1190;
2018-07-20;8080,00;8095,00;8045,00;8100,00;7895,00;8100,00;8020,59;6148;49307460;1312;
2018-07-19;8055,00;8060,00;7845,00;8135,00;7815,00;8035,00;8027,537;6363;51077737,5;1377;
2018-07-18;7845,00;7855,00;7685,00;7860,00;7645,00;7840,00;7772,533;3694;28711615;825;
2018-07-17;7660,00;7665,00;7560,00;7685,00;7555,00;7685,00;7629,017;3902;29767945;776;
2018-07-16;7495,00;7505,00;7670,00;7710,00;7480,00;7480,00;7564,498;3079;23291185;763;
2018-07-13;7650,00;7660,00;7645,00;7675,00;7500,00;7640,00;7622,916;6418;48923030;1192;
2018-07-12;7480,00;7495,00;7495,00;7645,00;7400,00;7480,00;7474,832;3585;26797582,5;770;
2018-07-11;7280,00;7290,00;7430,00;7430,00;7225,00;7280,00;7288,13;6093;44406597,5;1095;
2018-07-10;7475,00;7485,00;7610,00;7610,00;7410,00;7495,00;7467,491;5862;43774905;1228;
2018-07-09;7555,00;7565,00;7465,00;7735,00;7405,00;7575,00;7553,448;9567;72262390;1951;
2018-07-06;7345,00;7360,00;7405,00;7435,00;7260,00;7340,00;7302,283;5343;39016885;1167;
2018-07-05;7405,00;7420,00;7585,00;7630,00;7330,00;7380,00;7432,298;10362;77013192,5;2175;
2018-07-04;7575,00;7590,00;7625,00;7645,00;7550,00;7595,00;7610,955;5170;39347812,48;1101;
2018-07-03;7585,00;7595,00;7535,00;7660,00;7505,00;7595,00;7584,42;7202;54623120;1584;
2018-07-02;7515,00;7525,00;7550,00;7615,00;7400,00;7500,00;7513,536;7707;57906312,5;1725;
2018-06-29;7570,00;7580,00;7900,00;8020,00;7275,00;7575,00;7579,51;20484;155265437,5;4506;
2018-06-28;7845,00;7855,00;7910,00;8100,00;7815,00;7850,00;7973,687;6321;50401275;1428;
2018-06-27;8010,00;8020,00;8075,00;8075,00;7760,00;8025,00;7883,667;17559;138432957,5;4342;
2018-06-26;8025,00;8035,00;8235,00;8235,00;8015,00;8035,00;8066,217;6362;51318347,5;1444;
2018-06-25;8200,00;8215,00;8440,00;8440,00;8185,00;8185,00;8281,287;10100;83648160;2206;
2018-06-22;8430,00;8440,00;8570,00;8635,00;8410,00;8440,00;8505,578;5229;44476005;1320;
2018-06-21;8625,00;8635,00;8755,00;8755,00;8605,00;8610,00;8652,494;3944;34124885;990;
2018-06-20;8680,00;8690,00;8695,00;8825,00;8615,00;8690,00;8708,699;6894;60042681,82;1813;
2018-06-19;8510,00;8520,00;8770,00;8770,00;8505,00;8520,00;8582,572;9276;79617615;2398;
2018-06-18;8870,00;8880,00;9050,00;9105,00;8830,00;8880,00;8920,815;8341;74407115;2036;
2018-06-15;9180,00;9190,00;9255,00;9330,00;9095,00;9200,00;9174,446;12028;110345182,5;2337;
2018-06-14;9305,00;9315,00;9115,00;9330,00;9115,00;9275,00;9221,761;3854;35540327,5;1089;
2018-06-13;9180,00;9190,00;8985,00;9200,00;8985,00;9190,00;9130,549;4470;40813500;1174;
2018-06-12;9020,00;9030,00;9035,00;9055,00;8930,00;9015,00;8999,054;4096;36857847,5;1027;
2018-06-11;8955,00;8970,00;9020,00;9035,00;8945,00;8950,00;8974,949;2571;23074577,5;661;
2018-06-08;9000,00;9005,00;9090,00;9130,00;8970,00;8990,00;9022,452;5720;51607855;1425;
2018-06-07;9155,00;9170,00;9170,00;9245,00;9070,00;9160,00;9138,731;7546;68961592,5;2077;
2018-06-06;9245,00;9255,00;9295,00;9465,00;9230,00;9270,00;9350,077;7980;74615445;2271;
2018-06-04;9365,00;9375,00;9410,00;9490,00;9350,00;9365,00;9390,392;4418;41489012,5;1209;
2018-06-01;9375,00;9385,00;8950,00;9400,00;8850,00;9400,00;9270,013;9154;84857715;2313;
2018-05-31;8960,00;8970,00;8915,00;9130,00;8915,00;8950,00;9004,504;11454;103139572,5;1834;
2018-05-30;8870,00;8880,00;8825,00;8890,00;8785,00;8890,00;8833,663;8922;78813255;1743;
2018-05-29;8850,00;8860,00;8815,00;8905,00;8760,00;8855,00;8846,396;4514;39934664,42;1084;
2018-05-28;8925,00;8940,00;9010,00;9045,00;8920,00;8925,00;8970,097;3150;28257452,5;810;
2018-05-25;8990,00;9000,00;8950,00;9090,00;8950,00;8990,00;9018,534;3665;33052887,5;933;
2018-05-24;8900,00;8910,00;9125,00;9215,00;8885,00;8900,00;9012,606;5981;53906342,5;1516;
2018-05-23;9100,00;9110,00;8930,00;9125,00;8880,00;9095,00;9034,478;8022;72474285;1751;
2018-05-22;9040,00;9055,00;8730,00;9055,00;8725,00;9040,00;8940,627;12635;112953934,61;3032;
2018-05-18;8610,00;8620,00;8975,00;8975,00;8545,00;8635,00;8711,055;14589;127087782,5;3512;
2018-05-17;8805,00;8820,00;9090,00;9090,00;8505,00;8795,00;8769,72;23050;202133605;5591;
2018-05-16;9600,00;9610,00;9530,00;9685,00;9485,00;9590,00;9574,38;9968;95430852,5;2636;
2018-05-15;9590,00;9605,00;9585,00;9695,00;9515,00;9605,00;9611,653;7174;68951157,5;1931;
2018-05-14;9590,00;9605,00;9985,00;10110,00;9595,00;9605,00;9847,018;13386;131810032,5;3592;
2018-05-09;9925,00;9940,00;9840,00;9950,00;9805,00;9930,00;9891,99;11576;114509687,5;2915;
2018-05-08;9805,00;9815,00;9445,00;9865,00;9375,00;9830,00;9693,765;14747;142936180;3516;
2018-05-07;9375,00;9385,00;9340,00;9395,00;9245,00;9395,00;9353,14;2869;26833417,5;730;
2018-05-04;9285,00;9295,00;9360,00;9445,00;9245,00;9290,00;9334,367;8404;78444702,5;2036;
2018-05-03;9380,00;9390,00;9400,00;9465,00;9320,00;9390,00;9405,754;5211;49013240;1340;
2018-05-02;9420,00;9430,00;9460,00;9505,00;9400,00;9445,00;9438,165;6258;59065015,91;1341;
2018-05-01;9460,00;9485,00;9490,00;9545,00;9450,00;9480,00;9500,685;2126;20198480;581;
2018-04-30;9425,00;9440,00;9445,00;9465,00;9290,00;9465,00;9399,013;9458;88896117,5;1893;
2018-04-26;9055,00;9065,00;8895,00;9070,00;8895,00;9070,00;9009,875;4777;43040175;1265;
2018-04-25;8885,00;8900,00;8855,00;9030,00;8815,00;8895,00;8890,918;3773;33545435;970;
2018-04-24;8940,00;8955,00;8975,00;9000,00;8880,00;8960,00;8926,481;3495;31197808,46;889;
2018-04-23;8950,00;8965,00;8950,00;9015,00;8850,00;8950,00;8922,304;5143;45887410;1321;
2018-04-20;8970,00;8985,00;8740,00;8990,00;8705,00;8955,00;8897,582;9310;82830342,5;2468;
2018-04-19;8680,00;8695,00;8490,00;8775,00;8465,00;8700,00;8675,368;8876;77005150;1903;
2018-04-18;8430,00;8455,00;8400,00;8565,00;8400,00;8455,00;8451,673;1853;15660950;339;
2018-04-17;8440,00;8450,00;8590,00;8620,00;8405,00;8465,00;8486,708;14034;119103527,5;2707;
2018-04-16;8495,00;8505,00;8655,00;8710,00;8490,00;8520,00;8564,842;9412;80950913,83;1631;
2018-04-13;8650,00;8660,00;8930,00;8930,00;8600,00;8660,00;8716,395;9262;80728580;2344;
2018-04-12;8800,00;8815,00;8810,00;8880,00;8775,00;8810,00;8831,647;4047;35741880;1088;
2018-04-11;8785,00;8800,00;8720,00;8815,00;8705,00;8770,00;8770,435;6660;58411205;1590;
2018-04-10;8900,00;8920,00;8910,00;8925,00;8810,00;8875,00;8880,39;9042;80296490;2579;
2018-04-09;8920,00;8935,00;8815,00;8950,00;8815,00;8925,00;8906,459;9553;85083405;2610;
2018-04-06;8825,00;8840,00;8825,00;8840,00;8750,00;8810,00;8801,601;4657;40989081,25;1261;
2018-04-05;8885,00;8895,00;8715,00;8895,00;8700,00;8870,00;8782,339;7975;70038575,05;2492;
2018-04-04;8670,00;8685,00;8760,00;8800,00;8625,00;8675,00;8691,591;6937;60294105,87;1761;
2018-04-03;8735,00;8745,00;8800,00;8825,00;8700,00;8740,00;8748,988;11949;104542040;2268;
2018-03-28;8820,00;8835,00;8705,00;8870,00;8675,00;8855,00;8804,755;6199;54580675;1372;
2018-03-27;8720,00;8730,00;9020,00;9140,00;8715,00;8750,00;8887,391;7681;68264465;1930;
2018-03-26;8905,00;8915,00;8890,00;9010,00;8880,00;8910,00;8954,987;5103;45697180;1474;
2018-03-23;8785,00;8805,00;8705,00;8865,00;8620,00;8810,00;8725,994;7848;68480837,5;1876;
2018-03-22;8845,00;8855,00;8890,00;9020,00;8840,00;8870,00;8931,35;6900;61694965;1405;
2018-03-21;8905,00;8920,00;8890,00;8995,00;8865,00;8910,00;8937,753;10151;90726475;2208;
2018-03-20;8815,00;8830,00;9000,00;9025,00;8580,00;8845,00;8791,632;12114;106501275;2838;
2018-03-19;9000,00;9020,00;9100,00;9105,00;8980,00;9015,00;9052,341;5132;46456699,5;1372;
2018-03-16;9125,00;9135,00;9000,00;9190,00;8950,00;9160,00;9094,034;11223;102062605;2270;
2018-03-15;9000,00;9005,00;8975,00;9005,00;8885,00;8995,00;8966,096;6067;54406210;1130;
2018-03-14;8980,00;8990,00;9070,00;9070,00;8935,00;8955,00;8975,695;6610;59329682,62;1280;
2018-03-13;9015,00;9025,00;9050,00;9155,00;8995,00;9025,00;9078,153;4650;42213369,93;1182;
2018-03-12;8995,00;9005,00;9045,00;9100,00;8985,00;9020,00;9024,861;3310;29872290;903;
2018-03-09;9005,00;9020,00;9045,00;9065,00;8890,00;9015,00;8984,738;4225;37960315;1182;
2018-03-08;9015,00;9030,00;9110,00;9145,00;8900,00;9035,00;8982,776;7319;65745258,88;1673;
2018-03-07;9085,00;9095,00;9160,00;9210,00;9025,00;9090,00;9098,948;9203;83737615;2254;
2018-03-06;9280,00;9290,00;9250,00;9465,00;9225,00;9265,00;9343,503;7502;70095171,75;1778;
2018-03-05;9200,00;9205,00;9210,00;9340,00;9160,00;9200,00;9214,51;4059;37401800,32;979;
2018-03-02;9230,00;9250,00;9490,00;9495,00;9165,00;9245,00;9314,231;9630;89694860;2218;
2018-03-01;9645,00;9660,00;9580,00;9665,00;9530,00;9665,00;9617,14;4249;40862686,16;1040;
2018-02-28;9595,00;9605,00;9705,00;9705,00;9590,00;9590,00;9615,004;6236;59957227,5;930;
2018-02-27;9710,00;9715,00;9700,00;9720,00;9575,00;9720,00;9661,614;4217;40743025;1063;
2018-02-26;9675,00;9685,00;9675,00;9705,00;9645,00;9680,00;9674,015;2826;27338765;798;
2018-02-23;9570,00;9585,00;9490,00;9635,00;9455,00;9600,00;9566,724;5258;50301835;1400;
2018-02-22;9425,00;9445,00;9620,00;9620,00;9320,00;9450,00;9474,887;11790;111707947;2650;
2018-02-21;9605,00;9610,00;10060,00;10060,00;9590,00;9620,00;9721,442;11178;108667336;2653;
2018-02-20;9995,00;10010,00;10230,00;10230,00;9860,00;10030,00;9968,064;12596;125557497;2877;
2018-02-19;10340,00;10350,00;10350,00;10470,00;10290,00;10320,00;10360,175;5203;53916250;993;
2018-02-16;10270,00;10280,00;10090,00;10300,00;10020,00;10300,00;10223,487;5966;60986775;1157;
2018-02-15;10010,00;10030,00;10140,00;10200,00;9975,00;10020,00;10045,645;5269;52955407;911;
2018-02-14;10010,00;10030,00;10040,00;10060,00;9835,00;10050,00;9965,85;3952;39386122,5;1058;
2018-02-13;9990,00;10000,00;10190,00;10190,00;9950,00;9990,00;10009,952;7008;70150004,85;1578;
2018-02-12;10190,00;10210,00;10010,00;10300,00;10010,00;10190,00;10218,753;6182;63176935;1756;
2018-02-09;9805,00;9815,00;9685,00;9955,00;9385,00;9800,00;9711,629;10567;102623988,11;2943;
2018-02-08;9815,00;9835,00;9925,00;10000,00;9805,00;9860,00;9878,907;4779;47211475;1179;
2018-02-07;9990,00;10000,00;9970,00;10090,00;9875,00;9960,00;9984,521;6290;62802635;1322;
2018-02-06;9830,00;9845,00;9605,00;9895,00;9605,00;9800,00;9756,256;9873;96323660;2261;
2018-02-05;9985,00;10000,00;9975,00;10050,00;9785,00;10010,00;9912,96;7010;69486385;2055;
2018-02-02;10010,00;10020,00;10120,00;10180,00;9890,00;9975,00;9986,498;5965;59570537,95;1423;
2018-02-01;10070,00;10090,00;10370,00;10370,00;10060,00;10120,00;10189,035;6059;61740555;1560;
2018-01-31;10250,00;10270,00;10410,00;10500,00;10250,00;10250,00;10314,949;5754;59352350;1248;
2018-01-30;10380,00;10390,00;10670,00;10670,00;10380,00;10380,00;10481,303;5352;56096137,42;1283;
2018-01-29;10710,00;10730,00;10840,00;10850,00;10690,00;10730,00;10741,126;3886;41739960;1051;
2018-01-26;10830,00;10850,00;10900,00;10960,00;10810,00;10840,00;10891,277;3774;41103606,69;1025;
2018-01-25;10860,00;10880,00;11000,00;11040,00;10850,00;10900,00;10943,063;5815;63633910;1512;
2018-01-24;11080,00;11100,00;10950,00;11110,00;10910,00;11050,00;11015,72;7087;78066550;1971;
2018-01-23;10730,00;10740,00;10530,00;10870,00;10530,00;10700,00;10741,164;8491;91202352,74;1998;
2018-01-22;10460,00;10480,00;10510,00;10520,00;10420,00;10500,00;10468,36;5799;60747580;1172;
2018-01-19;10490,00;10500,00;10660,00;10660,00;10410,00;10500,00;10480,668;4552;47708000;1137;
2018-01-18;10580,00;10600,00;10610,00;10640,00;10540,00;10640,00;10593,872;3277;34716120;751;
2018-01-17;10580,00;10590,00;10710,00;10710,00;10550,00;10600,00;10593,046;6009;63653355;1314;
2018-01-16;10680,00;10690,00;10750,00;10780,00;10660,00;10700,00;10722,757;4103;43995470;986;
2018-01-15;10750,00;10760,00;10770,00;10810,00;10720,00;10740,00;10758,20;2711;29165480;684;
2018-01-12;10810,00;10830,00;10780,00;10910,00;10760,00;10760,00;10816,774;5276;57069300;1351;
2018-01-11;10750,00;10760,00;10750,00;10790,00;10540,00;10770,00;10700,457;7327;78402910;1705;
2018-01-10;10650,00;10670,00;10960,00;10960,00;10530,00;10690,00;10659,738;13195;140669265;2620;
2018-01-09;10930,00;10950,00;11100,00;11300,00;10930,00;10930,00;11134,799;7732;86094340;2028;
2018-01-08;11080,00;11100,00;10790,00;11240,00;10780,00;11060,00;11061,422;8559;94674070;2207;
2018-01-05;10740,00;10760,00;10670,00;10810,00;10670,00;10790,00;10763,859;1897;20419040;540;
2018-01-04;10710,00;10730,00;10440,00;10770,00;10440,00;10710,00;10627,481;5010;53241205,87;1130;
2018-01-03;10390,00;10410,00;10540,00;10580,00;10390,00;10420,00;10449,432;3099;32382370;782;
2018-01-02;10430,00;10450,00;10450,00;10590,00;10330,00;10480,00;10446,374;3870;40426844,89;845;
2017-12-29;10320,00;10340,00;10210,00;10360,00;10210,00;10360,00;10319,042;7792;80402137,41;1113;
2017-12-28;10170,00;10190,00;10120,00;10200,00;10110,00;10180,00;10161,047;4385;44554480;760;
2017-12-27;10110,00;10130,00;10050,00;10140,00;10010,00;10140,00;10082,856;4500;45376365;840;
2017-12-22;10050,00;10070,00;10000,00;10070,00;9975,00;10050,00;10015,994;4820;48278645;985;
2017-12-21;10040,00;10050,00;10080,00;10110,00;9960,00;10020,00;10042,659;7836;78669080;993;
2017-12-20;10010,00;10030,00;10090,00;10190,00;10010,00;10020,00;10083,30;3723;37538854,85;762;
2017-12-19;10170,00;10180,00;10120,00;10350,00;10120,00;10130,00;10246,076;6278;64326737,27;1382;
2017-12-18;10120,00;10140,00;10100,00;10210,00;10060,00;10120,00;10144,084;5442;55202325;1074;
2017-12-15;9995,00;10010,00;10070,00;10110,00;9975,00;9975,00;10006,509;7589;75944990;1285;
2017-12-14;10090,00;10110,00;10250,00;10250,00;10030,00;10110,00;10084,097;6786;68560775;1205;
2017-12-13;10170,00;10190,00;10150,00;10290,00;10150,00;10190,00;10217,745;3017;30828125;682;
2017-12-12;10220,00;10240,00;10130,00;10280,00;10120,00;10230,00;10207,606;5082;51875090;1087;
2017-12-11;10140,00;10150,00;10110,00;10290,00;10080,00;10170,00;10164,006;4370;44440350;734;
2017-12-08;10160,00;10180,00;10450,00;10480,00;10100,00;10140,00;10195,742;6282;64050070;1494;
2017-12-07;10350,00;10370,00;10400,00;10550,00;10300,00;10370,00;10410,216;5663;58953290;1396;
2017-12-06;10430,00;10450,00;10370,00;10620,00;10250,00;10400,00;10397,649;12014;124918102,9;2959;
2017-12-05;10490,00;10510,00;10500,00;10710,00;10430,00;10460,00;10533,426;6984;73565565;1832;
2017-12-04;10710,00;10730,00;10700,00;10780,00;10600,00;10700,00;10690,331;4667;49892411,34;1198;
2017-12-01;10700,00;10710,00;10770,00;10930,00;10540,00;10700,00;10698,919;5931;63455750;1588;
2017-11-30;10740,00;10760,00;10430,00;10870,00;10390,00;10710,00;10712,336;16718;179089175;2215;
2017-11-29;10510,00;10520,00;10200,00;10540,00;10200,00;10480,00;10398,624;8072;83938410;1872;
2017-11-28;10150,00;10170,00;9995,00;10210,00;9920,00;10130,00;10116,246;5233;52938085;1316;
2017-11-27;9995,00;10010,00;10000,00;10130,00;9935,00;10000,00;10036,844;3317;33292151,34;794;
2017-11-24;10070,00;10090,00;9845,00;10210,00;9795,00;10030,00;10028,248;4380;43921334,26;904;
2017-11-23;9835,00;9850,00;9850,00;9905,00;9825,00;9850,00;9869,742;1569;15485690;392;
2017-11-22;9900,00;9915,00;9910,00;9960,00;9880,00;9885,00;9929,761;3603;35776930;900;
2017-11-21;9910,00;9925,00;10030,00;10080,00;9915,00;9920,00;9990,971;2925;29223960;742;
2017-11-20;10030,00;10040,00;9995,00;10120,00;9850,00;10030,00;10024,265;3908;39174470;991;
2017-11-17;9980,00;9995,00;10210,00;10210,00;9900,00;10000,00;9994,21;9884;98788170;2314;
2017-11-16;10160,00;10180,00;10190,00;10360,00;10060,00;10160,00;10169,144;5471;55636240;1343;
2017-11-15;10140,00;10160,00;10000,00;10190,00;9780,00;10180,00;10015,353;13119;131391560;2806;
2017-11-14;10070,00;10080,00;10270,00;10270,00;9880,00;10080,00;10025,978;7757;77783480;1882;
2017-11-13;10180,00;10190,00;10500,00;10510,00;10090,00;10190,00;10225,68;8544;87401080;2073;
2017-11-10;10510,00;10530,00;10900,00;10900,00;10420,00;10510,00;10585,613;10540;111572125;2689;
2017-11-09;10870,00;10890,00;11170,00;11170,00;10850,00;10870,00;10958,967;4938;54115880;1237;
2017-11-08;11050,00;11070,00;10860,00;11220,00;10860,00;11120,00;11062,027;6463;71491831;1525;
2017-11-07;10890,00;10910,00;11050,00;11190,00;10850,00;10850,00;10985,27;12536;137711060;2677;
2017-11-06;11660,00;11680,00;11530,00;11770,00;11530,00;11640,00;11661,177;3681;42924632,9;892;
2017-11-03;11630,00;11650,00;11900,00;11900,00;11550,00;11610,00;11713,953;5034;58970295;1290;
2017-11-02;11850,00;11870,00;11880,00;11960,00;11770,00;11840,00;11866,909;5886;69847860,16;1328;
2017-11-01;11860,00;11880,00;11840,00;11980,00;11840,00;11870,00;11908,131;4681;55741291,6;1078;
2017-10-31;11860,00;11880,00;11850,00;11940,00;11750,00;11840,00;11843,096;5145;60935892,4;1296;
2017-10-30;11960,00;11970,00;11610,00;11990,00;11610,00;11980,00;11875,108;4452;52867290;1001;
2017-10-27;11650,00;11670,00;11540,00;11690,00;11480,00;11630,00;11585,095;6559;75986590;1609;
2017-10-26;11480,00;11500,00;11340,00;11600,00;11340,00;11520,00;11485,846;5610;64435500;1369;
2017-10-25;11330,00;11350,00;11190,00;11410,00;11160,00;11330,00;11340,292;8181;92774930;1675;
2017-10-24;11240,00;11260,00;11260,00;11330,00;11200,00;11270,00;11256,905;4683;52716480;1162;
2017-10-23;11250,00;11260,00;11330,00;11360,00;11230,00;11280,00;11275,064;2513;28334380;537;
2017-10-20;11310,00;11330,00;11320,00;11420,00;11310,00;11330,00;11359,37;1842;20924160;421;
2017-10-19;11280,00;11300,00;11510,00;11510,00;11270,00;11290,00;11333,878;5088;57648650;997;
2017-10-18;11510,00;11520,00;11500,00;11530,00;11420,00;11510,00;11489,069;2370;27229050;501;
2017-10-17;11470,00;11490,00;11460,00;11490,00;11380,00;11450,00;11423,988;3781;43193470;832;
2017-10-16;11420,00;11440,00;11420,00;11480,00;11310,00;11420,00;11433,137;3134;35831745;700;
2017-10-13;11430,00;11460,00;11540,00;11600,00;11410,00;11420,00;11491,262;5324;61180790;1339;
2017-10-12;11640,00;11660,00;11650,00;11760,00;11540,00;11600,00;11670,749;3941;45990708,7;853;
2017-10-11;11490,00;11510,00;11200,00;11570,00;11100,00;11500,00;11416,161;6717;76681150;1656;
2017-10-10;11170,00;11180,00;11120,00;11180,00;11010,00;11160,00;11093,483;9534;105764960;2265;
2017-10-09;11130,00;11150,00;11150,00;11200,00;11110,00;11130,00;11154,258;4231;47194199,6;1066;
2017-10-06;11190,00;11210,00;11230,00;11250,00;11130,00;11200,00;11193,216;6002;67182230;1319;
2017-10-05;11220,00;11240,00;11260,00;11350,00;11200,00;11200,00;11240,709;6529;73400935;1404;
2017-10-04;11250,00;11260,00;11430,00;11430,00;11220,00;11300,00;11286,491;6783;76553757,53;1162;
2017-10-03;11420,00;11440,00;11670,00;11670,00;11400,00;11410,00;11476,39;2880;33052698,04;650;
2017-10-02;11590,00;11610,00;11600,00;11670,00;11520,00;11610,00;11584,728;3799;44010600;961;
2017-09-29;11580,00;11600,00;11690,00;11720,00;11540,00;11570,00;11628,804;5102;59332050;1284;
2017-09-28;11720,00;11740,00;11650,00;11790,00;11620,00;11750,00;11718,402;4196;49169779;944;
2017-09-27;11590,00;11610,00;11930,00;11930,00;11520,00;11600,00;11728,384;16681;196053440;2725;
2017-09-26;11810,00;11830,00;12030,00;12030,00;11760,00;11820,00;11832,462;6258;74047810;1462;
2017-09-25;11970,00;11990,00;11620,00;12010,00;11570,00;11950,00;11907,143;6402;76229550;1563;
2017-09-22;11610,00;11620,00;11420,00;11640,00;11390,00;11620,00;11569,147;4219;48810230;1004;
2017-09-21;11400,00;11420,00;11350,00;11450,00;11270,00;11420,00;11367,397;4531;51505442,48;1122;
2017-09-20;11350,00;11370,00;11460,00;11500,00;11270,00;11360,00;11360,963;8425;95716505;1785;
2017-09-19;11400,00;11420,00;11360,00;11480,00;11360,00;11430,00;11431,629;8707;99534345;2130;
2017-09-18;11410,00;11430,00;11400,00;11520,00;11370,00;11440,00;11459,38;3615;41425125;807;
2017-09-15;11420,00;11440,00;11740,00;11740,00;11350,00;11350,00;11414,50;7985;91151990,08;1131;
2017-09-14;11750,00;11770,00;11660,00;11770,00;11520,00;11770,00;11666,627;2737;31930973;736;
2017-09-13;11650,00;11670,00;11830,00;11910,00;11640,00;11650,00;11732,441;3792;44489800;905;
2017-09-12;11880,00;11900,00;11920,00;11970,00;11790,00;11880,00;11877,489;3581;42534117,44;933;
2017-09-11;11890,00;11900,00;11680,00;11910,00;11620,00;11890,00;11804,728;3622;42756150;825;
2017-09-08;11560,00;11580,00;11700,00;11700,00;11520,00;11610,00;11578,457;5205;60265870;1161;
2017-09-07;11680,00;11700,00;11600,00;11810,00;11530,00;11700,00;11701,192;5962;69764090;1293;
2017-09-06;11630,00;11650,00;11890,00;11890,00;11610,00;11610,00;11720,647;5274;61816837,6;1000;
2017-09-05;11860,00;11880,00;12090,00;12090,00;11840,00;11840,00;11925,882;3620;43172305,51;761;
2017-09-04;12050,00;12070,00;12020,00;12080,00;11900,00;12060,00;12008,462;2939;35293496,78;650;
2017-09-01;12060,00;12080,00;12260,00;12360,00;11970,00;12040,00;12095,07;7126;86191710;1538;
2017-08-31;12260,00;12280,00;12280,00;12350,00;12150,00;12230,00;12267,459;5298;64993061,98;723;
2017-08-30;12260,00;12280,00;12170,00;12330,00;12140,00;12290,00;12270,63;3947;48431656,51;769;
2017-08-29;12130,00;12150,00;12240,00;12250,00;11950,00;12120,00;12043,473;7739;93206480;1570;
2017-08-28;12230,00;12250,00;12250,00;12300,00;12210,00;12240,00;12247,467;2236;27384760;561;
2017-08-25;12400,00;12410,00;12470,00;12530,00;12380,00;12380,00;12457,313;3245;40427565;645;
2017-08-24;12460,00;12480,00;12700,00;12720,00;12430,00;12430,00;12506,264;4415;55221370;859;
2017-08-23;12680,00;12710,00;12800,00;12910,00;12620,00;12710,00;12718,149;6817;86704915;1623;
2017-08-22;12830,00;12840,00;12600,00;12840,00;12440,00;12800,00;12656,447;9261;117195225,58;2271;
2017-08-21;12540,00;12550,00;12350,00;12790,00;12350,00;12600,00;12596,033;10205;128545715;2228;
2017-08-18;12150,00;12160,00;12230,00;12230,00;12120,00;12170,00;12170,275;2973;36193665;709;
2017-08-17;12260,00;12280,00;12500,00;12520,00;12220,00;12220,00;12347,137;7530;92973605;1882;
2017-08-16;12650,00;12670,00;12010,00;12960,00;12010,00;12660,00;12635,547;16410;207359145;3766;
2017-08-15;12460,00;12470,00;12650,00;12750,00;12430,00;12440,00;12550,007;7223;90649910;1450;
2017-08-14;12550,00;12570,00;12500,00;12600,00;12490,00;12540,00;12538,885;2854;35784365;686;
2017-08-11;12390,00;12410,00;12420,00;12430,00;12120,00;12370,00;12283,488;5578;68517865;1379;
2017-08-10;12500,00;12520,00;12680,00;12810,00;12480,00;12520,00;12617,088;2744;34621290;610;
2017-08-09;12740,00;12760,00;12760,00;12830,00;12680,00;12770,00;12749,796;2008;25601700;526;
2017-08-08;12790,00;12810,00;12620,00;12850,00;12620,00;12820,00;12793,168;2847;36422150;680;
2017-08-07;12680,00;12700,00;12630,00;12790,00;12610,00;12690,00;12716,596;2563;32593130;586;
2017-08-04;12610,00;12630,00;12570,00;12650,00;12440,00;12630,00;12554,685;3281;41196089,22;813;
2017-08-03;12600,00;12610,00;13000,00;13000,00;12560,00;12570,00;12686,659;7717;97903779,37;1508;
2017-08-02;12920,00;12930,00;13190,00;13190,00;12880,00;12960,00;12984,445;6419;83347150;1363;
2017-08-01;13160,00;13180,00;13100,00;13240,00;13010,00;13160,00;13177,386;6716;88498783,2;1360;
2017-07-31;13070,00;13090,00;12960,00;13130,00;12960,00;13120,00;13089,207;4825;63156275;911;
2017-07-28;12970,00;12990,00;13000,00;13020,00;12880,00;13010,00;12950,395;5411;70075430;1356;
2017-07-27;13040,00;13050,00;12950,00;13120,00;12950,00;13090,00;13072,977;3700;48368670;983;
2017-07-26;12920,00;12950,00;13000,00;13020,00;12880,00;12900,00;12938,817;3542;45829322,09;788;
2017-07-25;13000,00;13020,00;12950,00;13120,00;12950,00;13000,00;13042,197;3581;46703378,95;873;
2017-07-24;12920,00;12940,00;12960,00;13030,00;12910,00;12920,00;12967,545;3254;42196925,25;845;
2017-07-21;12960,00;12980,00;13340,00;13340,00;12910,00;12980,00;13095,975;6269;82104014,53;1663;
2017-07-20;13330,00;13340,00;13360,00;13500,00;13300,00;13300,00;13421,64;10550;141598300;2951;
2017-07-19;13410,00;13430,00;13400,00;13530,00;13350,00;13430,00;13463,945;9563;128754565;2190;
2017-07-18;13290,00;13310,00;13140,00;13490,00;13080,00;13340,00;13310,732;11083;147521870;2042;
2017-07-17;13120,00;13140,00;13030,00;13180,00;13000,00;13140,00;13098,721;2974;38954156,59;933;
2017-07-14;13030,00;13050,00;13010,00;13090,00;12900,00;13040,00;13017,274;4030;52458500;1083;
