serverTime,deltaT,url,success,length,path
1535489628.8641303,2.0695011615753174,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=7189,True,120910,C:\notebooks\jobindex4.txt
1535489630.6080365,1.7439062595367432,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=7190,True,126544,C:\notebooks\jobindex4.txt
1535489632.3025234,1.6944868564605713,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=7191,True,115310,C:\notebooks\jobindex4.txt
1535489634.2580492,1.9555258750915527,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=7192,True,124002,C:\notebooks\jobindex4.txt
1535489636.0243278,1.7662785053253174,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=7193,True,118914,C:\notebooks\jobindex4.txt
1535489637.7914414,1.7671136856079102,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=7194,True,117929,C:\notebooks\jobindex4.txt
1535489639.7294006,1.9379591941833496,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=7195,True,116986,C:\notebooks\jobindex4.txt
1535489641.7449727,2.0155720710754395,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=7196,True,115960,C:\notebooks\jobindex4.txt
1535489643.6572628,1.912290096282959,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=7197,True,120738,C:\notebooks\jobindex4.txt
1535489645.6153264,1.9580636024475098,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=7198,True,117575,C:\notebooks\jobindex4.txt
1535489647.3415782,1.7262518405914307,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=7199,True,128027,C:\notebooks\jobindex4.txt
1535489649.4250822,2.0835039615631104,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=7200,True,134836,C:\notebooks\jobindex4.txt
1535489651.298996,1.8739137649536133,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=7201,True,135127,C:\notebooks\jobindex4.txt
1535489653.2776935,1.9786975383758545,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=7202,True,137289,C:\notebooks\jobindex4.txt
1535489655.230085,1.9523913860321045,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=7203,True,144541,C:\notebooks\jobindex4.txt
1535489657.0026877,1.7726027965545654,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=7204,True,138201,C:\notebooks\jobindex4.txt
1535489658.9670312,1.964343547821045,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=7205,True,128835,C:\notebooks\jobindex4.txt
1535489660.6422663,1.6752350330352783,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=7206,True,113279,C:\notebooks\jobindex4.txt
1535489662.3635402,1.7212738990783691,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=7207,True,118761,C:\notebooks\jobindex4.txt
1535489664.263225,1.8996849060058594,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=7208,True,119004,C:\notebooks\jobindex4.txt
1535489666.094054,1.8308289051055908,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=7209,True,116168,C:\notebooks\jobindex4.txt
1535489667.803389,1.7093350887298584,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=7210,True,118559,C:\notebooks\jobindex4.txt
1535489669.761817,1.958427906036377,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=7211,True,116855,C:\notebooks\jobindex4.txt
1535489671.3942277,1.6324107646942139,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=7212,True,115074,C:\notebooks\jobindex4.txt
1535489673.1601562,1.7659285068511963,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=7213,True,122469,C:\notebooks\jobindex4.txt
1535489675.0460021,1.8858458995819092,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=7214,True,120665,C:\notebooks\jobindex4.txt
1535489676.959993,1.9139907360076904,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=7215,True,121778,C:\notebooks\jobindex4.txt
1535489678.7463915,1.7863986492156982,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=7216,True,120389,C:\notebooks\jobindex4.txt
1535489680.7719498,2.0255582332611084,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=7217,True,118487,C:\notebooks\jobindex4.txt
1535489682.557771,1.7858211994171143,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=7218,True,117721,C:\notebooks\jobindex4.txt
1535489687.5735402,5.0157692432403564,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=7219,True,120501,C:\notebooks\jobindex4.txt
1535489689.270724,1.6971838474273682,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=7220,True,115744,C:\notebooks\jobindex4.txt
1535489691.006479,1.7357549667358398,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=7221,True,128255,C:\notebooks\jobindex4.txt
1535489692.951312,1.9448330402374268,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=7222,True,119570,C:\notebooks\jobindex4.txt
1535489694.63824,1.6869280338287354,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=7223,True,122648,C:\notebooks\jobindex4.txt
1535489696.3825989,1.744358777999878,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=7224,True,115470,C:\notebooks\jobindex4.txt
1535489698.3596492,1.9770503044128418,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=7225,True,117964,C:\notebooks\jobindex4.txt
1535489700.113073,1.7534239292144775,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=7226,True,121251,C:\notebooks\jobindex4.txt
1535489701.7917242,1.6786510944366455,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=7227,True,126932,C:\notebooks\jobindex4.txt
1535489703.9271793,2.1354551315307617,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=7228,True,120002,C:\notebooks\jobindex4.txt
1535489705.7534173,1.8262379169464111,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=7229,True,127291,C:\notebooks\jobindex4.txt
1535489707.64347,1.8900527954101562,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=7230,True,142875,C:\notebooks\jobindex4.txt
1535489709.6784515,2.0349814891815186,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=7231,True,138949,C:\notebooks\jobindex4.txt
1535489711.4718664,1.793414831161499,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=7232,True,132653,C:\notebooks\jobindex4.txt
1535489713.4779236,2.0060572624206543,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=7233,True,144546,C:\notebooks\jobindex4.txt
1535489715.239735,1.7618112564086914,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=7234,True,140046,C:\notebooks\jobindex4.txt
1535489717.0403395,1.8006045818328857,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=7235,True,131745,C:\notebooks\jobindex4.txt
1535489719.0727587,2.032419204711914,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=7236,True,115474,C:\notebooks\jobindex4.txt
1535489720.780192,1.7074332237243652,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=7237,True,117549,C:\notebooks\jobindex4.txt
1535489722.6036656,1.8234736919403076,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=7238,True,114207,C:\notebooks\jobindex4.txt
1535489724.5807812,1.9771156311035156,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=7239,True,116408,C:\notebooks\jobindex4.txt
1535489726.3266337,1.7458524703979492,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=7240,True,125979,C:\notebooks\jobindex4.txt
1535489728.1971881,1.8705544471740723,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=7241,True,113244,C:\notebooks\jobindex4.txt
1535489730.0973046,1.9001164436340332,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=7242,True,117494,C:\notebooks\jobindex4.txt
1535489731.90829,1.8109853267669678,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=7243,True,118516,C:\notebooks\jobindex4.txt
1535489736.425826,4.517536163330078,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=7244,True,120371,C:\notebooks\jobindex4.txt
1535489741.5623624,5.136536359786987,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=7245,True,120098,C:\notebooks\jobindex4.txt
1535489743.321838,1.7594754695892334,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=7246,True,122132,C:\notebooks\jobindex4.txt
1535489745.001283,1.6794450283050537,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=7247,True,121279,C:\notebooks\jobindex4.txt
1535489749.940999,4.939716100692749,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=7248,True,115846,C:\notebooks\jobindex4.txt
1535489751.858286,1.9172868728637695,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=7249,True,120666,C:\notebooks\jobindex4.txt
1535489753.5644753,1.7061893939971924,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=7250,True,119013,C:\notebooks\jobindex4.txt
1535489755.3516123,1.7871370315551758,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=7251,True,119430,C:\notebooks\jobindex4.txt
1535489757.3163733,1.9647610187530518,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=7252,True,112732,C:\notebooks\jobindex4.txt
1535489759.0375695,1.721196174621582,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=7253,True,126704,C:\notebooks\jobindex4.txt
1535489760.7554843,1.7179148197174072,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=7254,True,118748,C:\notebooks\jobindex4.txt
1535489762.7135446,1.9580602645874023,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=7255,True,119407,C:\notebooks\jobindex4.txt
1535489764.4389691,1.7254245281219482,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=7256,True,113048,C:\notebooks\jobindex4.txt
1535489766.190631,1.751661777496338,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=7257,True,115756,C:\notebooks\jobindex4.txt
1535489768.1283698,1.9377388954162598,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=7258,True,118075,C:\notebooks\jobindex4.txt
1535489769.877727,1.7493572235107422,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=7259,True,121317,C:\notebooks\jobindex4.txt
1535489771.8460104,1.9682834148406982,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=7260,True,120031,C:\notebooks\jobindex4.txt
1535489773.8163464,1.9703359603881836,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=7261,True,114781,C:\notebooks\jobindex4.txt
1535489775.5188148,1.7024683952331543,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=7262,True,117205,C:\notebooks\jobindex4.txt
1535489777.4026957,1.883880853652954,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=7263,True,115372,C:\notebooks\jobindex4.txt
1535489779.3283901,1.925694465637207,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=7264,True,118138,C:\notebooks\jobindex4.txt
1535489781.0060728,1.677682638168335,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=7265,True,124172,C:\notebooks\jobindex4.txt
1535489782.9789505,1.9728777408599854,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=7266,True,116930,C:\notebooks\jobindex4.txt
1535489784.7054784,1.7265279293060303,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=7267,True,129738,C:\notebooks\jobindex4.txt
1535489786.472288,1.7668094635009766,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=7268,True,141992,C:\notebooks\jobindex4.txt
1535489788.5021467,2.0298588275909424,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=7269,True,139769,C:\notebooks\jobindex4.txt
1535489790.2859895,1.7838428020477295,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=7270,True,137021,C:\notebooks\jobindex4.txt
1535489792.0823548,1.7963652610778809,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=7271,True,138480,C:\notebooks\jobindex4.txt
1535489794.2266827,2.1443278789520264,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=7272,True,136895,C:\notebooks\jobindex4.txt
1535489796.0049357,1.7782530784606934,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=7273,True,138250,C:\notebooks\jobindex4.txt
1535489797.822783,1.8178472518920898,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=7274,True,119960,C:\notebooks\jobindex4.txt
1535489799.7916036,1.968820571899414,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=7275,True,108737,C:\notebooks\jobindex4.txt
1535489801.5628207,1.7712171077728271,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=7276,True,114191,C:\notebooks\jobindex4.txt
1535489803.5641108,2.0012900829315186,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=7277,True,116250,C:\notebooks\jobindex4.txt
1535489805.3029149,1.7388041019439697,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=7278,True,121983,C:\notebooks\jobindex4.txt
1535489806.9649098,1.6619949340820312,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=7279,True,113095,C:\notebooks\jobindex4.txt
1535489809.0044327,2.039522886276245,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=7280,True,113537,C:\notebooks\jobindex4.txt
1535489810.7594962,1.755063533782959,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=7281,True,120148,C:\notebooks\jobindex4.txt
1535489812.4430687,1.68357253074646,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=7282,True,116420,C:\notebooks\jobindex4.txt
1535489814.4319284,1.9888596534729004,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=7283,True,122284,C:\notebooks\jobindex4.txt
1535489816.124096,1.6921675205230713,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=7284,True,123379,C:\notebooks\jobindex4.txt
1535489817.8603349,1.736238956451416,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=7285,True,121530,C:\notebooks\jobindex4.txt
1535489819.712099,1.85176420211792,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=7286,True,118787,C:\notebooks\jobindex4.txt
1535489821.6373098,1.92521071434021,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=7287,True,118224,C:\notebooks\jobindex4.txt
1535489823.3547213,1.7174115180969238,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=7288,True,117205,C:\notebooks\jobindex4.txt
1535489825.460049,2.105327606201172,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=7289,True,124591,C:\notebooks\jobindex4.txt
1535489827.2748315,1.8147826194763184,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=7290,True,121538,C:\notebooks\jobindex4.txt
1535489829.0060155,1.7311840057373047,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=7291,True,121524,C:\notebooks\jobindex4.txt
1535489831.001742,1.9957263469696045,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=7292,True,115641,C:\notebooks\jobindex4.txt
1535489832.6739967,1.6722548007965088,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=7293,True,117794,C:\notebooks\jobindex4.txt
1535489834.3903823,1.7163856029510498,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=7294,True,110218,C:\notebooks\jobindex4.txt
1535489836.3718784,1.9814960956573486,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=7295,True,113286,C:\notebooks\jobindex4.txt
1535489838.1724136,1.8005352020263672,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=7296,True,118826,C:\notebooks\jobindex4.txt
1535489840.2248716,2.0524580478668213,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=7297,True,116792,C:\notebooks\jobindex4.txt
1535489842.094588,1.8697164058685303,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=7298,True,116506,C:\notebooks\jobindex4.txt
1535489843.8211887,1.7266006469726562,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=7299,True,120978,C:\notebooks\jobindex4.txt
1535489845.774892,1.9537034034729004,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=7300,True,131503,C:\notebooks\jobindex4.txt
1535489847.6555648,1.8806726932525635,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=7301,True,142072,C:\notebooks\jobindex4.txt
1535489849.4861448,1.8305799961090088,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=7302,True,139693,C:\notebooks\jobindex4.txt
1535489851.520053,2.0339081287384033,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=7303,True,138933,C:\notebooks\jobindex4.txt
1535489853.4138927,1.8938398361206055,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=7304,True,145280,C:\notebooks\jobindex4.txt
1535489855.392519,1.9786262512207031,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=7305,True,140121,C:\notebooks\jobindex4.txt
1535489857.255458,1.8629391193389893,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=7306,True,130949,C:\notebooks\jobindex4.txt
1535489859.2480414,1.9925832748413086,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=7307,True,120527,C:\notebooks\jobindex4.txt
1535489861.187769,1.939727544784546,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=7308,True,120921,C:\notebooks\jobindex4.txt
1535489862.913772,1.7260031700134277,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=7309,True,116086,C:\notebooks\jobindex4.txt
1535489864.921614,2.0078418254852295,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=7310,True,122735,C:\notebooks\jobindex4.txt
1535489866.7028594,1.781245470046997,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=7311,True,115688,C:\notebooks\jobindex4.txt
1535489868.450048,1.7471885681152344,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=7312,True,119905,C:\notebooks\jobindex4.txt
1535489870.4424286,1.9923806190490723,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=7313,True,121822,C:\notebooks\jobindex4.txt
1535489872.3870454,1.9446167945861816,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=7314,True,116670,C:\notebooks\jobindex4.txt
1535489874.419185,2.032139539718628,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=7315,True,120539,C:\notebooks\jobindex4.txt
1535489876.8643217,2.445136785507202,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=7316,True,120100,C:\notebooks\jobindex4.txt
1535489878.5388222,1.6745004653930664,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=7317,True,118170,C:\notebooks\jobindex4.txt
1535489880.2136872,1.6748650074005127,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=7318,True,115112,C:\notebooks\jobindex4.txt
1535489881.9305515,1.7168643474578857,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=7319,True,119095,C:\notebooks\jobindex4.txt
1535489883.6792538,1.7487022876739502,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=7320,True,113068,C:\notebooks\jobindex4.txt
1535489885.3869374,1.7076835632324219,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=7321,True,122928,C:\notebooks\jobindex4.txt
1535489887.4334404,2.0465030670166016,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=7322,True,118607,C:\notebooks\jobindex4.txt
1535489889.1547604,1.7213199138641357,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=7323,True,117816,C:\notebooks\jobindex4.txt
1535489890.9050095,1.7502491474151611,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=7324,True,114665,C:\notebooks\jobindex4.txt
1535489892.681467,1.7764575481414795,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=7325,True,116569,C:\notebooks\jobindex4.txt
1535489894.6337864,1.9523193836212158,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=7326,True,125129,C:\notebooks\jobindex4.txt
1535489896.7036912,2.0699048042297363,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=7327,True,122321,C:\notebooks\jobindex4.txt
1535489898.5058208,1.8021295070648193,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=7328,True,125132,C:\notebooks\jobindex4.txt
1535489900.3894157,1.8835949897766113,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=7329,True,119457,C:\notebooks\jobindex4.txt
1535489902.1185477,1.7291319370269775,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=7330,True,124856,C:\notebooks\jobindex4.txt
1535489903.9240398,1.8054921627044678,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=7331,True,147397,C:\notebooks\jobindex4.txt
1535489905.9886131,2.064573287963867,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=7332,True,136734,C:\notebooks\jobindex4.txt
1535489907.7615442,1.7729310989379883,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=7333,True,141969,C:\notebooks\jobindex4.txt
1535489909.6375868,1.8760426044464111,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=7334,True,140136,C:\notebooks\jobindex4.txt
1535489911.3559422,1.718355417251587,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=7335,True,115181,C:\notebooks\jobindex4.txt
1535489913.0689557,1.7130134105682373,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=7336,True,117615,C:\notebooks\jobindex4.txt
1535489914.7742598,1.7053041458129883,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=7337,True,118705,C:\notebooks\jobindex4.txt
1535489916.4600594,1.6857995986938477,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=7338,True,121040,C:\notebooks\jobindex4.txt
1535489918.3709526,1.910893201828003,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=7339,True,116654,C:\notebooks\jobindex4.txt
