serverTime,deltaT,url,success,length,path
1535313626.5186384,2.515793561935425,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=16821,True,142218,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535313629.0595396,2.5409011840820312,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=16822,True,141696,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535313631.5590625,2.4995229244232178,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=16823,True,144048,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535313634.0501955,2.491132974624634,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=16824,True,138315,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535313636.6010623,2.5508668422698975,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=16825,True,138749,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535313639.1331527,2.532090425491333,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=16826,True,138622,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535313641.645216,2.5120632648468018,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=16827,True,140144,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535313644.1975749,2.552358865737915,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=16828,True,141414,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535313646.784068,2.5864932537078857,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=16829,True,141924,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535313649.3097756,2.525707483291626,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=16830,True,134903,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535313651.9569674,2.6471917629241943,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=16831,True,134362,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535313654.3837929,2.426825523376465,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=16832,True,136984,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535313656.8777516,2.4939587116241455,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=16833,True,130038,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535313659.4231281,2.5453765392303467,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=16834,True,133383,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535313662.0748475,2.651719331741333,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=16835,True,131476,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535313664.5329778,2.458130359649658,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=16836,True,121035,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535313666.92804,2.395062208175659,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=16837,True,109528,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535313669.4047694,2.476729393005371,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=16838,True,110049,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535313671.8390517,2.4342823028564453,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=16839,True,113465,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535313674.2355185,2.3964667320251465,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=16840,True,115128,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535313677.1862428,2.9507243633270264,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=16841,True,115243,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535313679.694479,2.5082361698150635,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=16842,True,111103,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535313682.1749623,2.480483293533325,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=16843,True,134120,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535313684.7156718,2.5407094955444336,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=16844,True,121383,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535313687.3087208,2.5930490493774414,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=16845,True,124501,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535313689.7866113,2.4778904914855957,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=16846,True,113775,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535313692.3299649,2.54335355758667,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=16847,True,122269,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535313694.7596583,2.4296934604644775,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=16848,True,112329,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535313697.2115026,2.4518442153930664,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=16849,True,112114,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535313699.7133474,2.501844882965088,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=16850,True,112716,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535313702.2107687,2.4974212646484375,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=16851,True,119798,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535313704.6296992,2.4189305305480957,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=16852,True,116469,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535313707.0610237,2.4313244819641113,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=16853,True,128655,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535313709.4971182,2.4360945224761963,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=16854,True,112362,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535313712.0579967,2.5608785152435303,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=16855,True,119492,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535313714.4923584,2.434361696243286,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=16856,True,120478,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535313716.905372,2.413013458251953,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=16857,True,119294,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535313719.4769726,2.5716006755828857,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=16858,True,116719,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535313721.897377,2.4204044342041016,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=16859,True,114623,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535313724.443606,2.5462288856506348,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=16860,True,121466,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535313726.851834,2.4082281589508057,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=16861,True,118083,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535313729.2248132,2.372979164123535,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=16862,True,126605,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535313731.673149,2.448335886001587,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=16863,True,119973,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535313734.126443,2.453293800354004,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=16864,True,119186,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535313736.5481,2.421657085418701,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=16865,True,120239,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535313739.196362,2.6482620239257812,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=16866,True,118002,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535313741.684561,2.48819899559021,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=16867,True,120356,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535313744.146647,2.4620859622955322,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=16868,True,126437,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535313746.6126456,2.465998649597168,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=16869,True,119602,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535313749.088149,2.475503444671631,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=16870,True,111675,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535313751.7492013,2.6610522270202637,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=16871,True,116877,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535313754.1876044,2.4384031295776367,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=16872,True,110491,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535313756.7175417,2.529937267303467,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=16873,True,115454,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535313759.1286814,2.411139726638794,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=16874,True,113915,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535313761.5356257,2.4069442749023438,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=16875,True,121308,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535313764.0086818,2.4730560779571533,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=16876,True,117700,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535313766.4131107,2.4044289588928223,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=16877,True,115510,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535313768.7968702,2.3837594985961914,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=16878,True,117175,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535313771.23528,2.4384098052978516,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=16879,True,117950,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535313773.7050073,2.4697272777557373,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=16880,True,124496,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535313776.1563172,2.4513099193573,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=16881,True,122710,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535313778.5388527,2.382535457611084,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=16882,True,116600,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535313781.07343,2.5345773696899414,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=16883,True,119828,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535313783.679873,2.606442928314209,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=16884,True,112861,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535313786.1275241,2.4476511478424072,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=16885,True,121344,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535313788.758114,2.6305899620056152,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=16886,True,134445,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535313791.1447458,2.386631727218628,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=16887,True,114377,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535313793.5422843,2.397538423538208,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=16888,True,113670,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535313795.9438245,2.4015402793884277,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=16889,True,116847,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535313798.3572705,2.4134459495544434,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=16890,True,111220,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535313800.7728128,2.4155423641204834,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=16891,True,117195,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535313803.2721465,2.499333620071411,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=16892,True,123395,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535313805.7867117,2.5145652294158936,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=16893,True,114550,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535313808.234407,2.447695255279541,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=16894,True,122721,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535313810.7095265,2.4751195907592773,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=16895,True,119590,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535313813.1715965,2.4620699882507324,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=16896,True,114593,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535313815.6505468,2.478950262069702,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=16897,True,119761,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535313818.0563169,2.4057700634002686,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=16898,True,110880,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535313820.5748878,2.518570899963379,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=16899,True,122797,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535313822.9730537,2.3981659412384033,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=16900,True,124441,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535313825.4686024,2.495548725128174,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=16901,True,120947,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535313828.0741465,2.605544090270996,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=16902,True,128816,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535313830.5352933,2.461146831512451,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=16903,True,109863,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535313833.0320413,2.4967479705810547,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=16904,True,112108,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535313835.5684123,2.5363709926605225,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=16905,True,134532,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535313838.0742874,2.5058751106262207,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=16906,True,138732,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535313840.6741369,2.5998494625091553,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=16907,True,135669,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535313843.6251972,2.9510602951049805,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=16908,True,134712,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535313846.1834352,2.5582380294799805,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=16909,True,130148,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535313848.7771654,2.5937302112579346,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=16910,True,136265,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535313851.2756572,2.4984917640686035,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=16911,True,139083,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535313853.8056993,2.5300421714782715,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=16912,True,143276,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535313856.348106,2.5424065589904785,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=16913,True,142041,C:\Users\pot\Documents\GitHub/jobindex2.txt
