serverTime,deltaT,url,success,length,path
1535477300.4811122,1.316352128982544,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=138,True,125146,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535477301.8123677,1.3312554359436035,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=139,True,113645,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535477303.1622987,1.349931001663208,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=140,True,119370,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535477304.5238435,1.3615448474884033,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=141,True,118960,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535477306.0700998,1.5462563037872314,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=142,True,119038,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535477307.3687384,1.2986385822296143,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=143,True,118189,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535477308.6640153,1.2952768802642822,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=144,True,115831,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535477309.9419687,1.2779533863067627,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=145,True,104187,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535477311.3562863,1.4143176078796387,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=146,True,121991,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535477312.7085903,1.3523039817810059,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=147,True,127467,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535477314.0328872,1.3242969512939453,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=148,True,122680,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535477315.3418005,1.308913230895996,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=149,True,122213,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535477316.6389227,1.2971222400665283,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=150,True,113913,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535477317.951191,1.3122682571411133,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=151,True,120713,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535477319.2694738,1.3182828426361084,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=152,True,122339,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535477320.5499616,1.2804877758026123,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=153,True,111805,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535477321.8982646,1.3483030796051025,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=154,True,127904,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535477323.2708976,1.3726329803466797,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=155,True,142720,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535477324.7241464,1.4532487392425537,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=156,True,144601,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535477326.1059475,1.3818011283874512,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=157,True,146541,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535477327.475807,1.3698594570159912,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=158,True,145306,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535477328.8365486,1.3607416152954102,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=159,True,146239,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535477330.2100053,1.3734567165374756,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=160,True,147780,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535477331.593681,1.3836758136749268,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=161,True,139695,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535477332.8927214,1.2990403175354004,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=162,True,127371,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535477334.2070758,1.314354419708252,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=163,True,124889,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535477335.5001388,1.2930629253387451,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=164,True,119180,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535477336.8610399,1.360901117324829,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=165,True,119742,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535477338.179606,1.318566083908081,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=166,True,121685,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535477339.465031,1.2854249477386475,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=167,True,119528,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535477340.7685921,1.3035612106323242,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=168,True,117236,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535477342.0975428,1.3289506435394287,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=169,True,117957,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535477343.3849392,1.2873964309692383,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=170,True,116200,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535477344.6862748,1.3013355731964111,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=171,True,119484,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535477345.9970977,1.3108229637145996,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=172,True,106850,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535477347.309108,1.3120102882385254,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=173,True,113220,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535477348.6555264,1.3464183807373047,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=174,True,123338,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535477349.9604516,1.3049252033233643,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=175,True,117002,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535477351.3069277,1.3464760780334473,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=176,True,116054,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535477352.6531677,1.3462400436401367,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=177,True,118426,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535477353.9791253,1.3259575366973877,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=178,True,125077,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535477355.2921703,1.3130450248718262,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=179,True,125332,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535477356.6283572,1.3361868858337402,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=180,True,121937,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535477357.9467974,1.3184401988983154,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=181,True,112481,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535477359.311836,1.3650386333465576,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=182,True,103024,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535477360.6849425,1.3731064796447754,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=183,True,134729,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535477362.092912,1.4079694747924805,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=184,True,146485,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535477363.490319,1.397407054901123,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=185,True,145528,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535477364.8958204,1.405501365661621,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=186,True,146525,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535477366.2595713,1.36375093460083,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=187,True,144660,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535477367.7672179,1.5076465606689453,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=188,True,144892,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535477369.1450207,1.377802848815918,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=189,True,144541,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535477370.629935,1.4849143028259277,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=190,True,143636,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535477372.0523505,1.4224154949188232,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=191,True,143686,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535477373.5652452,1.512894630432129,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=192,True,135339,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535477374.8636954,1.298450231552124,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=193,True,125412,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535477376.254744,1.3910486698150635,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=194,True,126357,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535477377.5660946,1.3113505840301514,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=195,True,115888,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535477378.8836467,1.317552089691162,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=196,True,117147,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535477380.1896644,1.3060176372528076,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=197,True,120021,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535477381.5057933,1.3161289691925049,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=198,True,120011,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535477382.803986,1.2981927394866943,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=199,True,117524,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535477384.1544938,1.3505077362060547,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=200,True,117448,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535477385.5286546,1.3741607666015625,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=201,True,124772,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535477386.8525627,1.3239080905914307,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=202,True,120205,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535477388.1451294,1.2925667762756348,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=203,True,109712,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535477389.42912,1.2839906215667725,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=204,True,103888,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535477390.729669,1.300549030303955,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=205,True,117237,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535477392.0582006,1.3285315036773682,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=206,True,129390,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535477393.383419,1.3252184391021729,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=207,True,123167,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535477394.7525811,1.3691620826721191,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=208,True,120616,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535477396.0672662,1.3146851062774658,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=209,True,114787,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535477397.3645043,1.2972381114959717,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=210,True,119087,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535477398.6890545,1.3245501518249512,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=211,True,121239,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535477400.0232186,1.3341641426086426,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=212,True,122077,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535477401.3647292,1.341510534286499,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=213,True,118977,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535477402.6621585,1.2974293231964111,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=214,True,107634,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535477404.093369,1.4312105178833008,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=215,True,121647,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535477405.488218,1.3948490619659424,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=216,True,143335,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535477407.010114,1.5218958854675293,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=217,True,142785,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535477408.399415,1.389301061630249,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=218,True,144793,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535477409.8152385,1.4158234596252441,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=219,True,145262,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535477411.2453463,1.430107831954956,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=220,True,147366,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535477412.7034538,1.4581074714660645,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=221,True,148387,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535477414.112892,1.409438133239746,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=222,True,139256,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535477415.541722,1.4288301467895508,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=223,True,142173,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535477417.004962,1.4632399082183838,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=224,True,148196,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535477418.4643073,1.4593453407287598,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=225,True,132778,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535477419.7827363,1.3184289932250977,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=226,True,120709,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535477421.1121466,1.3294103145599365,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=227,True,126434,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535477422.446301,1.3341543674468994,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=228,True,114322,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535477423.8071852,1.360884189605713,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=229,True,121710,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535477425.135955,1.3287699222564697,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=230,True,120121,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535477426.5199256,1.3839704990386963,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=231,True,113951,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535477427.8747895,1.3548638820648193,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=232,True,118488,C:\Users\pot\Documents\GitHub/jobindex3.txt
1535477429.207102,1.3323125839233398,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=2007101&maxdate=2007231&page=233,True,121035,C:\Users\pot\Documents\GitHub/jobindex3.txt
